1396670400000000,428
1396756800000000,425
1396843200000000,533
1396929600000000,529
1397016000000000,535
1397102400000000,562
1397188800000000,552
1397275200000000,426
1397361600000000,398
1397448000000000,559
1397534400000000,539
1397620800000000,553
1397707200000000,469
1397793600000000,499
1397880000000000,538
1397966400000000,404
1398052800000000,568
1398139200000000,539
1398225600000000,528
1398312000000000,605
1398398400000000,571
1398484800000000,465
1398571200000000,439
1398657600000000,594
1398744000000000,578
1398830400000000,625
1398916800000000,542
1399003200000000,576
1399089600000000,484
1399176000000000,486
1399262400000000,547
1399348800000000,504
1399435200000000,568
1399521600000000,551
1399608000000000,559
1399694400000000,428
1399780800000000,424
1399867200000000,552
1399953600000000,562
1400040000000000,545
1400126400000000,562
1400212800000000,556
1400299200000000,485
1400385600000000,482
1400472000000000,549
1400558400000000,601
1400644800000000,575
1400731200000000,582
1400817600000000,540
1400904000000000,516
1400990400000000,468
1401076800000000,472
1401163200000000,608
1401249600000000,634
1401336000000000,605
1401422400000000,530
1401508800000000,502
1401595200000000,460
1401681600000000,563
1401768000000000,546
1401854400000000,562
1401940800000000,591
1402027200000000,583
1402113600000000,485
1402200000000000,455
1402286400000000,619
1402372800000000,552
1402459200000000,563
1402545600000000,545
1402632000000000,539
1402718400000000,458
1402804800000000,465
1402891200000000,646
1402977600000000,585
1403064000000000,592
1403150400000000,604
1403236800000000,590
1403323200000000,471
1403409600000000,421
1403496000000000,590
1403582400000000,588
1403668800000000,571
1403755200000000,555
1403841600000000,506
1403928000000000,540
1404014400000000,483
1404100800000000,690
1404187200000000,537
1404273600000000,530
1404360000000000,522
1404446400000000,550
1404532800000000,510
1404619200000000,439
1404705600000000,696
1404792000000000,553
1404878400000000,559
1404964800000000,526
1405051200000000,554
1405137600000000,494
1405224000000000,526
1405310400000000,648
1405396800000000,650
1405483200000000,583
1405569600000000,574
1405656000000000,610
1405742400000000,489
1405828800000000,480
1405915200000000,638
1406001600000000,611
1406088000000000,551
1406174400000000,613
1406260800000000,544
1406347200000000,526
1406433600000000,519
1406520000000000,602
1406606400000000,637
1406692800000000,611
1406779200000000,561
1406865600000000,583
1406952000000000,482
1407038400000000,445
1407124800000000,558
1407211200000000,563
1407297600000000,506
1407384000000000,523
1407470400000000,556
1407556800000000,487
1407643200000000,481
1407729600000000,579
1407816000000000,573
1407902400000000,564
1407988800000000,585
1408075200000000,528
1408161600000000,533
1408248000000000,449
1408334400000000,639
1408420800000000,603
1408507200000000,598
1408593600000000,634
1408680000000000,583
1408766400000000,472
1408852800000000,443
1408939200000000,645
1409025600000000,598
1409112000000000,585
1409198400000000,558
1409284800000000,549
1409371200000000,520
1409457600000000,449
1409544000000000,549
1409630400000000,620
1409716800000000,507
1409803200000000,644
1409889600000000,535
1409976000000000,476
1410062400000000,515
1410148800000000,617
1410235200000000,603
1410321600000000,574
1410408000000000,596
1410494400000000,576
1410580800000000,499
1410667200000000,464
1410753600000000,597
1410840000000000,635
1410926400000000,595
1411012800000000,598
1411099200000000,556
1411185600000000,506
1411272000000000,467
1411358400000000,642
1411444800000000,591
1411531200000000,652
1411617600000000,601
1411704000000000,614
1411790400000000,488
1411876800000000,508
1411963200000000,601
1412049600000000,574
1412136000000000,568
1412222400000000,584
1412308800000000,554
1412395200000000,493
1412481600000000,555
1412568000000000,572
1412654400000000,627
1412740800000000,574
1412827200000000,553
1412913600000000,593
1413000000000000,447
1413086400000000,485
1413172800000000,565
1413259200000000,625
1413345600000000,635
1413432000000000,533
1413518400000000,481
1413604800000000,523
1413691200000000,536
1413777600000000,625
1413864000000000,546
1413950400000000,608
1414036800000000,622
1414123200000000,554
1414209600000000,498
1414296000000000,423
1414382400000000,617
1414468800000000,601
1414555200000000,592
1414641600000000,591
1414728000000000,517
1414814400000000,464
1414900800000000,474
1414990800000000,673
1415077200000000,610
1415163600000000,541
1415250000000000,567
1415336400000000,570
1415422800000000,435
1415509200000000,495
1415595600000000,618
1415682000000000,531
1415768400000000,578
1415854800000000,590
1415941200000000,554
1416027600000000,476
1416114000000000,454
1416200400000000,647
1416286800000000,545
1416373200000000,570
1416459600000000,604
1416546000000000,524
1416632400000000,481
1416718800000000,461
1416805200000000,563
1416891600000000,509
1416978000000000,461
1417064400000000,403
1417150800000000,498
1417237200000000,443
1417323600000000,439
1417410000000000,618
1417496400000000,579
1417582800000000,543
1417669200000000,599
1417755600000000,570
1417842000000000,487
1417928400000000,499
1418014800000000,657
1418101200000000,530
1418187600000000,619
1418274000000000,586
1418360400000000,530
1418446800000000,469
1418533200000000,430
1418619600000000,675
1418706000000000,600
1418792400000000,581
1418878800000000,668
1418965200000000,555
1419051600000000,489
1419138000000000,509
1419224400000000,702
1419310800000000,588
1419397200000000,471
1419483600000000,409
1419570000000000,536
1419656400000000,478
1419742800000000,481
1419829200000000,556
1419915600000000,564
1420002000000000,497
1420088400000000,493
1420174800000000,478
1420261200000000,452
1420347600000000,483
1420434000000000,636
1420520400000000,574
1420606800000000,573
1420693200000000,590
1420779600000000,617
1420866000000000,497
1420952400000000,515
1421038800000000,667
1421125200000000,570
1421211600000000,553
1421298000000000,595
1421384400000000,594
1421470800000000,502
1421557200000000,415
1421643600000000,583
1421730000000000,571
1421816400000000,604
1421902800000000,632
1421989200000000,635
1422075600000000,563
1422162000000000,472
1422248400000000,671
1422334800000000,608
1422421200000000,632
1422507600000000,662
1422594000000000,604
1422680400000000,504
1422766800000000,495
1422853200000000,618
1422939600000000,550
1423026000000000,603
1423112400000000,607
1423198800000000,573
1423285200000000,526
1423371600000000,522
1423458000000000,543
1423544400000000,576
1423630800000000,618
1423717200000000,618
1423803600000000,578
1423890000000000,555
1423976400000000,470
1424062800000000,604
1424149200000000,606
1424235600000000,654
1424322000000000,610
1424408400000000,528
1424494800000000,563
1424581200000000,567
1424667600000000,585
1424754000000000,595
1424840400000000,583
1424926800000000,603
1425013200000000,616
1425099600000000,523
1425186000000000,422
1425272400000000,606
1425358800000000,613
1425445200000000,632
1425531600000000,625
1425618000000000,570
1425704400000000,499
1425790800000000,422
1425873600000000,582
1425960000000000,693
1426046400000000,598
1426132800000000,568
1426219200000000,626
1426305600000000,508
1426392000000000,526
1426478400000000,648
1426564800000000,634
1426651200000000,593
1426737600000000,618
1426824000000000,600
1426910400000000,543
1426996800000000,432
1427083200000000,699
1427169600000000,596
1427256000000000,680
1427342400000000,663
1427428800000000,551
1427515200000000,548
1427601600000000,496
1427688000000000,570
1427774400000000,609
1427860800000000,626
1427947200000000,555
1428033600000000,632
1428120000000000,517
1428206400000000,431
1428292800000000,546
1428379200000000,623
1428465600000000,559
1428552000000000,590
1428638400000000,553
1428724800000000,506
1428811200000000,483
1428897600000000,622
1428984000000000,661
1429070400000000,655
1429156800000000,615
1429243200000000,615
1429329600000000,551
1429416000000000,448
1429502400000000,646
1429588800000000,613
1429675200000000,649
1429761600000000,576
1429848000000000,558
1429934400000000,524
1430020800000000,472
1430107200000000,596
1430193600000000,692
1430280000000000,593
1430366400000000,600
1430452800000000,695
1430539200000000,459
1430625600000000,534
1430712000000000,577
1430798400000000,581
1430884800000000,598
1430971200000000,623
1431057600000000,544
1431144000000000,522
1431230400000000,422
1431316800000000,683
1431403200000000,642
1431489600000000,563
1431576000000000,596
1431662400000000,561
1431748800000000,515
1431835200000000,511
1431921600000000,632
1432008000000000,577
1432094400000000,636
1432180800000000,681
1432267200000000,575
1432353600000000,475
1432440000000000,528
1432526400000000,516
1432612800000000,703
1432699200000000,605
1432785600000000,596
1432872000000000,611
1432958400000000,581
1433044800000000,503
1433131200000000,610
1433217600000000,629
1433304000000000,592
1433390400000000,605
1433476800000000,572
1433563200000000,491
1433649600000000,432
1433736000000000,647
1433822400000000,573
1433908800000000,631
1433995200000000,605
1434081600000000,622
1434168000000000,481
1434254400000000,497
1434340800000000,620
1434427200000000,597
1434513600000000,619
1434600000000000,604
1434686400000000,626
1434772800000000,518
1434859200000000,450
1434945600000000,688
1435032000000000,653
1435118400000000,664
1435204800000000,563
1435291200000000,626
1435377600000000,559
1435464000000000,512
1435550400000000,736
1435636800000000,609
1435723200000000,612
1435809600000000,575
1435896000000000,543
1435982400000000,441
1436068800000000,508
1436155200000000,692
1436241600000000,643
1436328000000000,652
1436414400000000,588
1436500800000000,568
1436587200000000,473
1436673600000000,538
1436760000000000,665
1436846400000000,633
1436932800000000,635
1437019200000000,565
1437105600000000,654
1437192000000000,468
1437278400000000,511
1437364800000000,682
1437451200000000,676
1437537600000000,629
1437624000000000,688
1437710400000000,656
1437796800000000,499
1437883200000000,558
1437969600000000,667
1438056000000000,721
1438142400000000,692
1438228800000000,682
1438315200000000,622
1438401600000000,567
1438488000000000,578
1438574400000000,704
1438660800000000,621
1438747200000000,621
1438833600000000,638
1438920000000000,653
1439006400000000,498
1439092800000000,477
1439179200000000,636
1439265600000000,580
1439352000000000,643
1439438400000000,578
1439524800000000,629
1439611200000000,496
1439697600000000,546
1439784000000000,722
1439870400000000,615
1439956800000000,638
1440043200000000,653
1440129600000000,673
1440216000000000,503
1440302400000000,569
1440388800000000,726
1440475200000000,735
1440561600000000,603
1440648000000000,723
1440734400000000,655
1440820800000000,564
1440907200000000,540
1440993600000000,724
1441080000000000,628
1441166400000000,604
1441252800000000,580
1441339200000000,636
1441425600000000,476
1441512000000000,493
1441598400000000,545
1441684800000000,653
1441771200000000,668
1441857600000000,657
1441944000000000,612
1442030400000000,552
1442116800000000,516
1442203200000000,638
1442289600000000,673
1442376000000000,579
1442462400000000,624
1442548800000000,645
1442635200000000,528
1442721600000000,550
1442808000000000,674
1442894400000000,668
1442980800000000,726
1443067200000000,661
1443153600000000,654
1443240000000000,576
1443326400000000,582
1443412800000000,607
1443499200000000,701
1443585600000000,670
1443672000000000,576
1443758400000000,605
1443844800000000,590
1443931200000000,509
1444017600000000,597
1444104000000000,641
1444190400000000,611
1444276800000000,614
1444363200000000,591
1444449600000000,577
1444536000000000,509
1444622400000000,746
1444708800000000,630
1444795200000000,635
1444881600000000,649
1444968000000000,651
1445054400000000,563
1445140800000000,599
1445227200000000,661
1445313600000000,648
1445400000000000,641
1445486400000000,669
1445572800000000,616
1445659200000000,480
1445745600000000,550
1445832000000000,732
1445918400000000,663
1446004800000000,638
1446091200000000,664
1446177600000000,598
1446264000000000,601
1446350400000000,602
1446440400000000,644
1446526800000000,577
1446613200000000,629
1446699600000000,603
1446786000000000,542
1446872400000000,492
1446958800000000,481
1447045200000000,627
1447131600000000,577
1447218000000000,519
1447304400000000,598
1447390800000000,625
1447477200000000,528
1447563600000000,526
1447650000000000,639
1447736400000000,655
1447822800000000,601
1447909200000000,588
1447995600000000,593
1448082000000000,542
1448168400000000,559
1448254800000000,671
1448341200000000,627
1448427600000000,558
1448514000000000,396
1448600400000000,527
1448686800000000,454
1448773200000000,564
1448859600000000,659
1448946000000000,662
1449032400000000,585
1449118800000000,685
1449205200000000,607
1449291600000000,498
1449378000000000,537
1449464400000000,658
1449550800000000,618
1449637200000000,627
1449723600000000,646
1449810000000000,623
1449896400000000,495
1449982800000000,544
1450069200000000,577
1450155600000000,696
1450242000000000,648
1450328400000000,604
1450414800000000,536
1450501200000000,506
1450587600000000,520
1450674000000000,706
1450760400000000,647
1450846800000000,594
1450933200000000,572
1451019600000000,361
1451106000000000,499
1451192400000000,447
1451278800000000,600
1451365200000000,641
1451451600000000,613
1451538000000000,521
1451624400000000,552
1451710800000000,497
1451797200000000,503
1451883600000000,651
1451970000000000,617
1452056400000000,580
1452142800000000,657
1452229200000000,566
1452315600000000,520
1452402000000000,490
1452488400000000,624
1452574800000000,667
1452661200000000,596
1452747600000000,633
1452834000000000,645
1452920400000000,561
1453006800000000,539
1453093200000000,647
1453179600000000,601
1453266000000000,689
1453352400000000,674
1453438800000000,747
1453525200000000,579
1453611600000000,510
1453698000000000,685
1453784400000000,622
1453870800000000,630
1453957200000000,644
1454043600000000,642
1454130000000000,574
1454216400000000,536
1454302800000000,618
1454389200000000,664
1454475600000000,653
1454562000000000,617
1454648400000000,640
1454734800000000,504
1454821200000000,500
1454907600000000,709
1454994000000000,644
1455080400000000,669
1455166800000000,630
1455253200000000,572
1455339600000000,493
1455426000000000,457
1455512400000000,558
1455598800000000,701
1455685200000000,570
1455771600000000,617
1455858000000000,669
1455944400000000,512
1456030800000000,562
1456117200000000,662
1456203600000000,660
1456290000000000,661
1456376400000000,641
1456462800000000,617
1456549200000000,538
1456635600000000,544
1456722000000000,674
1456808400000000,617
1456894800000000,612
1456981200000000,564
1457067600000000,555
1457154000000000,487
1457240400000000,529
1457326800000000,663
1457413200000000,669
1457499600000000,628
1457586000000000,600
1457672400000000,564
1457758800000000,513
1457845200000000,528
1457928000000000,657
1458014400000000,618
1458100800000000,683
1458187200000000,591
1458273600000000,599
1458360000000000,547
1458446400000000,526
1458532800000000,663
1458619200000000,596
1458705600000000,670
1458792000000000,601
1458878400000000,601
1458964800000000,558
1459051200000000,488
1459137600000000,642
1459224000000000,633
1459310400000000,668
1459396800000000,606
1459483200000000,630
1459569600000000,544
1459656000000000,537
1459742400000000,676
1459828800000000,658
1459915200000000,641
1460001600000000,638
1460088000000000,590
1460174400000000,560
1460260800000000,562
1460347200000000,707
1460433600000000,656
1460520000000000,595
1460606400000000,683
1460692800000000,724
1460779200000000,536
1460865600000000,590
1460952000000000,684
1461038400000000,691
1461124800000000,687
1461211200000000,626
1461297600000000,639
1461384000000000,565
1461470400000000,525
1461556800000000,704
1461643200000000,682
1461729600000000,632
1461816000000000,626
1461902400000000,606
1461988800000000,515
1462075200000000,580
1462161600000000,693
1462248000000000,679
1462334400000000,612
1462420800000000,589
1462507200000000,605
1462593600000000,549
1462680000000000,587
1462766400000000,588
1462852800000000,585
1462939200000000,608
1463025600000000,643
1463112000000000,581
1463198400000000,571
1463284800000000,554
1463371200000000,695
1463457600000000,684
1463544000000000,624
1463630400000000,670
1463716800000000,633
1463803200000000,566
1463889600000000,558
1463976000000000,715
1464062400000000,658
1464148800000000,679
1464235200000000,674
1464321600000000,627
1464408000000000,561
1464494400000000,506
1464580800000000,582
1464667200000000,729
1464753600000000,649
1464840000000000,641
1464926400000000,629
1465012800000000,538
1465099200000000,552
1465185600000000,677
1465272000000000,597
1465358400000000,644
1465444800000000,653
1465531200000000,634
1465617600000000,578
1465704000000000,556
1465790400000000,687
1465876800000000,657
1465963200000000,642
1466049600000000,685
1466136000000000,685
1466222400000000,529
1466308800000000,522
1466395200000000,676
1466481600000000,677
1466568000000000,716
1466654400000000,718
1466740800000000,599
1466827200000000,536
1466913600000000,633
1467000000000000,742
1467086400000000,646
1467172800000000,726
1467259200000000,635
1467345600000000,585
1467432000000000,554
1467518400000000,490
1467604800000000,510
1467691200000000,760
1467777600000000,706
1467864000000000,573
1467950400000000,701
1468036800000000,514
1468123200000000,583
1468209600000000,659
1468296000000000,648
1468382400000000,699
1468468800000000,569
1468555200000000,666
1468641600000000,595
1468728000000000,527
1468814400000000,701
1468900800000000,700
1468987200000000,697
1469073600000000,652
1469160000000000,627
1469246400000000,579
1469332800000000,521
1469419200000000,665
1469505600000000,713
1469592000000000,660
1469678400000000,653
1469764800000000,632
1469851200000000,614
1469937600000000,570
1470024000000000,715
1470110400000000,729
1470196800000000,664
1470283200000000,683
1470369600000000,616
1470456000000000,558
1470542400000000,515
1470628800000000,722
1470715200000000,639
1470801600000000,612
1470888000000000,659
1470974400000000,614
1471060800000000,579
1471147200000000,526
1471233600000000,680
1471320000000000,644
1471406400000000,668
1471492800000000,646
1471579200000000,639
1471665600000000,583
1471752000000000,540
1471838400000000,735
1471924800000000,717
1472011200000000,648
1472097600000000,655
1472184000000000,650
1472270400000000,562
1472356800000000,588
1472443200000000,661
1472529600000000,698
1472616000000000,663
1472702400000000,664
1472788800000000,620
1472875200000000,548
1472961600000000,527
1473048000000000,600
1473134400000000,691
1473220800000000,597
1473307200000000,686
1473393600000000,580
1473480000000000,573
1473566400000000,513
1473652800000000,598
1473739200000000,657
1473825600000000,580
1473912000000000,611
1473998400000000,611
1474084800000000,534
1474171200000000,555
1474257600000000,680
1474344000000000,740
1474430400000000,668
1474516800000000,672
1474603200000000,639
1474689600000000,538
1474776000000000,567
1474862400000000,701
1474948800000000,656
1475035200000000,710
1475121600000000,621
1475208000000000,646
1475294400000000,546
1475380800000000,601
1475467200000000,666
1475553600000000,624
1475640000000000,666
1475726400000000,647
1475812800000000,599
1475899200000000,535
1475985600000000,523
1476072000000000,702
1476158400000000,718
1476244800000000,660
1476331200000000,661
1476417600000000,651
1476504000000000,492
1476590400000000,568
1476676800000000,708
1476763200000000,671
1476849600000000,689
1476936000000000,658
1477022400000000,601
1477108800000000,528
1477195200000000,626
1477281600000000,731
1477368000000000,728
1477454400000000,734
1477540800000000,604
1477627200000000,635
1477713600000000,551
1477800000000000,609
1477886400000000,718
1477972800000000,734
1478059200000000,663
1478145600000000,650
1478232000000000,601
1478318400000000,558
1478404800000000,498
1478494800000000,707
1478581200000000,658
1478667600000000,620
1478754000000000,633
1478840400000000,613
1478926800000000,485
1479013200000000,571
1479099600000000,664
1479186000000000,617
1479272400000000,623
1479358800000000,620
1479445200000000,657
1479531600000000,524
1479618000000000,496
1479704400000000,679
1479790800000000,692
1479877200000000,545
1479963600000000,474
1480050000000000,520
1480136400000000,468
1480222800000000,545
1480309200000000,745
1480395600000000,667
1480482000000000,584
1480568400000000,580
1480654800000000,636
1480741200000000,557
1480827600000000,537
1480914000000000,606
1481000400000000,712
1481086800000000,641
1481173200000000,581
1481259600000000,665
1481346000000000,602
1481432400000000,554
1481518800000000,664
1481605200000000,684
1481691600000000,685
1481778000000000,681
1481864400000000,630
1481950800000000,493
1482037200000000,588
1482123600000000,676
1482210000000000,681
1482296400000000,597
1482382800000000,667
1482469200000000,586
1482555600000000,471
1482642000000000,376
1482728400000000,526
1482814800000000,692
1482901200000000,608
1482987600000000,667
1483074000000000,636
1483160400000000,476
1483246800000000,549
1483333200000000,613
1483419600000000,628
1483506000000000,617
1483592400000000,613
1483678800000000,579
1483765200000000,548
1483851600000000,550
1483938000000000,700
1484024400000000,689
1484110800000000,676
1484197200000000,619
1484283600000000,598
1484370000000000,558
1484456400000000,552
1484542800000000,624
1484629200000000,749
1484715600000000,623
1484802000000000,639
1484888400000000,664
1484974800000000,578
1485061200000000,467
1485147600000000,681
1485234000000000,707
1485320400000000,656
1485406800000000,631
1485493200000000,620
1485579600000000,583
1485666000000000,533
1485752400000000,685
1485838800000000,693
1485925200000000,733
1486011600000000,650
1486098000000000,589
1486184400000000,551
1486270800000000,539
1486357200000000,731
1486443600000000,704
1486530000000000,622
1486616400000000,637
1486702800000000,607
1486789200000000,569
1486875600000000,567
1486962000000000,681
1487048400000000,636
1487134800000000,639
1487221200000000,604
1487307600000000,518
1487394000000000,564
1487480400000000,544
1487566800000000,686
1487653200000000,704
1487739600000000,709
1487826000000000,619
1487912400000000,561
1487998800000000,494
1488085200000000,532
1488171600000000,725
1488258000000000,662
1488344400000000,658
1488430800000000,660
1488517200000000,616
1488603600000000,559
1488690000000000,517
1488776400000000,613
1488862800000000,682
1488949200000000,621
1489035600000000,632
1489122000000000,602
1489208400000000,564
1489294800000000,482
1489377600000000,714
1489464000000000,697
1489550400000000,694
1489636800000000,646
1489723200000000,629
1489809600000000,547
1489896000000000,550
1489982400000000,695
1490068800000000,672
1490155200000000,647
1490241600000000,722
1490328000000000,626
1490414400000000,562
1490500800000000,544
1490587200000000,728
1490673600000000,695
1490760000000000,706
1490846400000000,655
1490932800000000,637
1491019200000000,549
1491105600000000,532
1491192000000000,681
1491278400000000,721
1491364800000000,703
1491451200000000,657
1491537600000000,568
1491624000000000,539
1491710400000000,573
1491796800000000,694
1491883200000000,614
1491969600000000,608
1492056000000000,593
1492142400000000,561
1492228800000000,523
1492315200000000,490
1492401600000000,683
1492488000000000,730
1492574400000000,724
1492660800000000,651
1492747200000000,614
1492833600000000,564
1492920000000000,560
1493006400000000,701
1493092800000000,695
1493179200000000,728
1493265600000000,681
1493352000000000,661
1493438400000000,541
1493524800000000,628
1493611200000000,710
1493697600000000,662
1493784000000000,696
1493870400000000,638
1493956800000000,657
1494043200000000,553
1494129600000000,472
1494216000000000,699
1494302400000000,669
1494388800000000,631
1494475200000000,676
1494561600000000,640
1494648000000000,503
1494734400000000,497
1494820800000000,686
1494907200000000,640
1494993600000000,656
1495080000000000,650
1495166400000000,635
1495252800000000,528
1495339200000000,515
1495425600000000,754
1495512000000000,727
1495598400000000,698
1495684800000000,709
1495771200000000,693
1495857600000000,572
1495944000000000,599
1496030400000000,552
1496116800000000,669
1496203200000000,714
1496289600000000,721
1496376000000000,674
1496462400000000,569
1496548800000000,532
1496635200000000,749
1496721600000000,710
1496808000000000,663
1496894400000000,651
1496980800000000,593
1497067200000000,537
1497153600000000,519
1497240000000000,670
1497326400000000,696
1497412800000000,645
1497499200000000,676
1497585600000000,631
1497672000000000,509
1497758400000000,589
1497844800000000,651
1497931200000000,677
1498017600000000,665
1498104000000000,683
1498190400000000,649
1498276800000000,604
1498363200000000,618
1498449600000000,710
1498536000000000,709
1498622400000000,680
1498708800000000,659
1498795200000000,633
1498881600000000,537
1498968000000000,554
1499054400000000,707
1499140800000000,497
1499227200000000,700
1499313600000000,698
1499400000000000,650
1499486400000000,534
1499572800000000,586
1499659200000000,731
1499745600000000,670
1499832000000000,685
1499918400000000,722
1500004800000000,578
1500091200000000,590
1500177600000000,564
1500264000000000,760
1500350400000000,660
1500436800000000,747
1500523200000000,716
1500609600000000,665
1500696000000000,601
1500782400000000,607
1500868800000000,783
1500955200000000,737
1501041600000000,691
1501128000000000,703
1501214400000000,675
1501300800000000,550
1501387200000000,607
1501473600000000,737
1501560000000000,706
1501646400000000,720
1501732800000000,673
1501819200000000,673
1501905600000000,535
1501992000000000,555
1502078400000000,805
1502164800000000,649
1502251200000000,659
1502337600000000,658
1502424000000000,629
1502510400000000,570
1502596800000000,548
1502683200000000,695
1502769600000000,715
1502856000000000,646
1502942400000000,673
1503028800000000,640
1503115200000000,544
1503201600000000,577
1503288000000000,707
1503374400000000,706
1503460800000000,674
1503547200000000,702
1503633600000000,640
1503720000000000,621
1503806400000000,600
1503892800000000,758
1503979200000000,692
1504065600000000,685
1504152000000000,746
1504238400000000,667
1504324800000000,562
1504411200000000,570
1504497600000000,562
1504584000000000,742
1504670400000000,680
1504756800000000,690
1504843200000000,654
1504929600000000,589
1505016000000000,552
1505102400000000,751
1505188800000000,723
1505275200000000,713
1505361600000000,628
1505448000000000,713
1505534400000000,614
1505620800000000,589
1505707200000000,725
1505793600000000,709
1505880000000000,658
1505966400000000,691
1506052800000000,663
1506139200000000,589
1506225600000000,584
1506312000000000,683
1506398400000000,662
1506484800000000,710
1506571200000000,695
1506657600000000,670
1506744000000000,597
1506830400000000,626
1506916800000000,674
1507003200000000,657
1507089600000000,666
1507176000000000,667
1507262400000000,627
1507348800000000,626
1507435200000000,619
1507521600000000,669
1507608000000000,669
1507694400000000,596
1507780800000000,651
1507867200000000,687
1507953600000000,595
1508040000000000,603
1508126400000000,740
1508212800000000,698
1508299200000000,694
1508385600000000,666
1508472000000000,727
1508558400000000,612
1508644800000000,638
1508731200000000,771
1508817600000000,691
1508904000000000,732
1508990400000000,733
1509076800000000,704
1509163200000000,642
1509249600000000,571
1509336000000000,706
1509422400000000,657
1509508800000000,696
1509595200000000,658
1509681600000000,689
1509768000000000,584
1509854400000000,629
1509944400000000,702
1510030800000000,668
1510117200000000,678
1510203600000000,623
1510290000000000,620
1510376400000000,576
1510462800000000,575
1510549200000000,678
1510635600000000,736
1510722000000000,666
1510808400000000,720
1510894800000000,624
1510981200000000,557
1511067600000000,520
1511154000000000,715
1511240400000000,698
1511326800000000,637
1511413200000000,480
1511499600000000,606
1511586000000000,541
1511672400000000,599
1511758800000000,697
1511845200000000,762
1511931600000000,704
1512018000000000,703
1512104400000000,622
1512190800000000,582
1512277200000000,557
1512363600000000,673
1512450000000000,599
1512536400000000,595
1512622800000000,625
1512709200000000,609
1512795600000000,542
1512882000000000,582
1512968400000000,716
1513054800000000,718
1513141200000000,625
1513227600000000,667
1513314000000000,733
1513400400000000,473
1513486800000000,558
1513573200000000,794
1513659600000000,683
1513746000000000,608
1513832400000000,711
1513918800000000,614
1514005200000000,558
1514091600000000,488
1514178000000000,434
1514264400000000,602
1514350800000000,646
1514437200000000,608
1514523600000000,629
1514610000000000,579
1514696400000000,493
1514782800000000,559
1514869200000000,617
1514955600000000,608
1515042000000000,649
1515128400000000,638
1515214800000000,542
1515301200000000,539
1515387600000000,667
1515474000000000,667
1515560400000000,569
1515646800000000,564
1515733200000000,609
1515819600000000,576
1515906000000000,624
1515992400000000,655
1516078800000000,678
1516165200000000,620
1516251600000000,659
1516338000000000,666
1516424400000000,604
1516510800000000,567
1516597200000000,702
1516683600000000,663
1516770000000000,686
1516856400000000,624
1516942800000000,691
1517029200000000,552
1517115600000000,563
1517202000000000,767
1517288400000000,732
1517374800000000,708
1517461200000000,683
1517547600000000,633
1517634000000000,589
1517720400000000,545
1517806800000000,671
1517893200000000,673
1517979600000000,756
1518066000000000,671
1518152400000000,677
1518238800000000,532
1518325200000000,506
1518411600000000,666
1518498000000000,642
1518584400000000,642
1518670800000000,655
1518757200000000,714
1518843600000000,597
1518930000000000,562
1519016400000000,620
1519102800000000,645
1519189200000000,684
1519275600000000,591
1519362000000000,637
1519448400000000,510
1519534800000000,493
1519621200000000,679
1519707600000000,651
1519794000000000,649
1519880400000000,678
1519966800000000,584
1520053200000000,513
1520139600000000,520
1520226000000000,652
1520312400000000,680
1520398800000000,616
1520485200000000,666
1520571600000000,675
1520658000000000,529
1520744400000000,534
1520827200000000,675
1520913600000000,678
1521000000000000,616
1521086400000000,619
1521172800000000,621
1521259200000000,451
1521345600000000,519
1521432000000000,679
1521518400000000,529
1521604800000000,546
1521691200000000,409
1521777600000000,234
1521864000000000,74
